5223	359	298	-39	14	56	43	53	33	-98	-96	-97	-98
5224	84	298	0	0	7	0	0	0	0	0	0	0
5225	178	298	0	0	99	91	95	0	0	0	0	0
5226	483	298	0	0	43	59	0	36	-1	0	0	54
5227	382	298	-21	12	12	24	17	50	62	4	19	13
5228	323	298	36	-41	44	56	10	-28	-43	38	-35	45
5229	229	298	0	-3	1	-1	0	0	0	0	0	0
5230	203	298	3	0	60	60	64	67	0	66	0	0
5231	182	298	-63	0	17	0	37	0	30	0	0	0
5232	79	298	-58	-49	48	-66	-26	0	-64	0	0	0
5233	346	298	-1	-1	23	19	21	0	-3	-3	0	0
5234	28	298	0	0	33	29	23	0	0	0	0	0
5235	94	298	0	0	-20	0	-50	0	20	50	20	-99
5236	460	298	0	2	5	5	14	14	24	27	0	0
5237	165	298	40	57	75	60	79	68	80	87	69	44
5238	199	298	7	-8	-12	-2	-18	-10	-12	-11	-18	-18
5239	110	298	0	0	99	97	41	32	31	0	0	0
5240	551	298	-72	-79	87	60	40	-79	-77	-74	-82	-80
5241	258	299	26	-30	59	28	12	-59	-68	-53	-40	-7
5242	503	299	0	0	99	-20	99	0	99	98	97	0
5243	302	299	89	83	93	96	52	-67	-87	-93	-87	-95
5244	365	299	60	75	75	30	15	0	55	-95	-95	-25
5245	463	299	14	-1	39	28	35	-9	56	-4	0	-2
5246	36	299	-65	-85	76	45	20	18	41	15	-25	-21
5247	276	299	40	44	74	79	73	-25	13	0	47	0
5248	469	299	35	46	61	0	0	0	26	0	19	0
5249	353	299	0	0	44	9	0	0	53	0	0	0
5250	570	299	43	39	38	39	40	39	39	57	43	38
5251	531	299	80	67	0	0	50	0	0	0	0	0
5252	466	299	-82	-76	21	0	0	0	8	0	0	0
5253	325	299	0	0	23	0	5	-36	0	5	0	26
5254	214	299	42	0	76	65	50	-70	85	-9	-76	0
5255	284	299	100	0	100	44	15	-100	-100	-100	-100	-100
5256	22	299	-2	40	-2	12	26	26	27	12	12	11
5257	182	299	28	11	-15	32	-26	0	21	-50	0	0
5258	246	299	88	90	67	48	15	19	-2	-2	-2	0
5259	221	299	-40	-40	-30	-30	-40	-40	-30	-25	-25	-20
5260	527	299	24	39	32	-95	-97	-93	-97	-98	-93	-94
5261	116	299	-83	-76	-76	-75	-76	-71	-74	-78	-80	-80
5262	185	299	65	43	42	100	74	45	100	81	100	30
5263	168	299	16	20	27	27	37	18	-27	0	0	0
5264	435	299	27	28	48	48	63	36	63	-56	-56	71
5265	228	299	14	17	50	59	37	-87	-89	-90	-90	68
5266	348	299	0	30	60	60	40	0	10	0	-15	0
5267	362	299	0	-62	7	-57	0	0	0	0	0	0
5268	220	300	40	-40	90	80	71	0	0	-65	-55	-80
5269	258	300	80	92	100	96	71	-87	-88	-70	-69	-51
5270	304	300	90	90	100	100	90	-50	-60	-100	-100	-100
5271	513	300	-94	-96	100	86	76	-98	-97	-87	-99	-52
5272	571	300	20	0	90	90	10	-50	25	0	20	-40
5273	350	300	73	57	100	100	80	-97	-98	-100	-99	5
5274	490	300	0	0	54	69	61	0	0	-69	-78	0
5275	426	300	100	100	100	5	0	0	0	-100	-70	0
5276	406	300	-19	-29	98	77	-12	-49	-74	-82	-79	-79
5277	128	300	-90	-50	10	10	-90	0	0	10	0	0
5278	332	300	-21	-32	-21	-59	-37	-12	0	-3	0	9
5279	508	300	90	100	100	100	40	0	20	-85	-15	0
5280	189	300	40	-100	100	100	-31	-56	-82	-100	-100	-100
5281	483	300	0	0	100	89	20	0	0	0	-40	-33
5282	183	300	10	0	93	64	67	0	0	0	0	0
5283	176	300	55	57	83	68	79	0	0	-95	0	0
5284	414	300	53	57	-91	-88	60	-87	-88	-88	-88	-84
5285	399	300	0	60	95	56	-60	0	0	0	-78	0
5286	586	300	41	21	97	81	-50	-93	-88	-81	-83	-95
5287	208	300	61	42	67	36	59	45	55	54	54	54
5288	265	300	-2	23	36	45	34	32	20	5	13	0
5289	180	300	63	31	95	100	-48	-89	-68	-80	-91	-86
5290	305	300	100	10	100	70	0	-80	-80	-100	-50	-20
5291	532	300	82	75	70	66	63	-4	15	-51	-45	-39
5292	177	300	19	8	54	29	47	0	0	0	0	0
5293	40	300	91	87	86	85	50	0	0	0	0	0
5294	565	300	29	29	-66	-3	-2	-63	-77	-73	-68	-84
5295	541	302	56	12	40	13	8	-6	-5	-18	-46	-12
5296	400	302	100	100	-100	-100	-100	-100	-100	-100	-100	-100
5297	95	302	68	86	100	100	90	-13	-45	-30	-48	-32
5298	96	302	0	0	0	0	0	0	0	0	0	0
5299	306	302	-39	-93	85	95	24	-89	-93	-44	-94	-93
5300	569	302	72	52	67	38	45	22	14	6	0	0
5301	46	302	0	2	2	-5	4	0	0	0	0	0
5302	365	302	60	60	100	100	60	-40	-96	0	0	0
5303	583	302	0	0	0	0	9	9	10	0	0	0
5304	153	302	63	91	61	54	39	-3	-2	-17	-25	1
5305	160	302	0	0	0	0	0	0	0	0	0	0
5306	232	302	42	68	62	37	66	6	34	58	55	32
5307	298	302	78	87	12	40	87	-80	-6	0	-19	0
5308	512	302	56	57	59	100	100	100	100	-100	-100	-26
5309	461	302	0	0	16	0	26	26	-86	-87	-89	9
5310	176	302	5	6	33	15	0	0	0	0	0	0
5311	548	302	-27	73	-53	45	67	26	26	37	56	47
5312	284	302	100	28	100	60	12	-100	-100	-100	-100	0
5313	182	302	0	-57	36	28	27	22	47	0	49	0
5314	500	302	36	0	25	81	65	-39	-19	-15	0	0
5315	599	302	53	29	33	58	60	-9	-33	-35	-44	39
5316	94	302	100	100	100	20	100	-99	-99	-99	-99	-99
5317	29	302	-47	-41	-30	-22	62	45	-29	-20	-96	-92
5318	181	302	-11	-27	-19	-24	-18	-28	-25	-23	-21	-21
5319	76	302	3	16	2	5	22	4	5	6	4	6
5320	143	302	81	76	75	82	81	78	63	61	-51	0
5321	168	302	0	-4	8	3	6	23	0	0	0	0
5322	61	302	21	19	-85	14	-83	-88	-60	26	88	33
5323	551	302	60	32	56	45	52	-60	-73	-62	-83	-40
5324	114	303	0	0	0	0	-36	0	-19	0	0	0
5325	503	303	0	99	99	99	99	0	99	99	0	0
5326	542	303	-61	38	-11	-11	-11	-16	-9	-1	1	5
5327	166	303	0	50	50	50	30	25	25	0	30	60
5328	75	303	-100	60	-85	-100	-96	-98	94	-100	-100	-100
5329	212	303	67	59	-6	-3	65	0	71	0	0	78
5330	289	303	2	3	43	27	27	-3	-4	-6	-21	-22
5331	99	303	-76	-79	5	2	2	-70	-72	-43	-57	-66
5332	357	303	-42	-66	-35	20	37	9	-40	-18	-33	-33
5333	351	303	0	0	0	0	0	0	30	0	0	0
5334	73	303	-5	-4	-4	-3	-3	-2	-1	-2	0	3
5335	178	303	0	17	-1	7	95	0	-60	96	0	0
5336	183	303	0	0	0	0	47	0	17	55	0	0
5337	339	303	-77	-67	-51	-44	-3	-25	85	-16	-47	-45
5338	55	303	30	-48	-26	10	48	0	-59	0	-27	38
5339	164	303	-94	-91	-89	-84	6	-90	-78	-6	-25	17
5340	413	303	49	71	52	38	31	43	62	-33	-13	4
5341	558	303	-43	-30	-30	-13	3	-24	29	-55	-87	-95
5342	200	303	0	0	0	0	0	0	0	0	0	0
5343	22	303	20	21	23	24	19	-2	20	22	19	18
5344	82	303	22	28	75	58	24	-9	-23	-26	-31	-30
5345	215	303	0	0	43	-30	64	0	8	39	0	0
5346	460	303	0	19	17	10	51	7	7	36	10	2
5347	180	303	-13	67	92	4	0	31	90	0	0	0
5348	224	303	8	1	0	10	-4	-12	-10	-1	0	0
5349	174	303	-86	-86	-57	-84	-69	-89	-91	-75	-82	-93
5350	361	303	79	47	85	44	72	76	28	59	62	22
5351	237	304	4	26	54	41	37	43	62	39	32	42
5352	541	304	-37	-19	80	41	0	0	17	0	-16	37
5353	96	304	0	-29	0	0	-37	0	78	62	-3	76
5354	274	304	20	40	37	10	42	8	39	14	9	19
5355	571	304	0	10	70	40	65	75	75	0	25	30
5356	520	304	9	50	37	57	-26	2	54	21	4	47
5357	441	304	0	0	28	0	0	0	52	0	0	0
5358	390	304	0	15	37	14	17	20	34	29	-7	8
5359	118	304	-57	-58	18	19	53	12	48	-11	-3	6
5360	471	304	0	0	47	61	68	0	0	0	27	0
5361	69	304	0	0	0	0	0	37	89	45	35	0
5362	359	304	-100	-62	-12	-74	-98	-98	-97	-96	-99	-97
5363	269	304	-91	-90	59	59	5	64	-40	-79	-78	-97
5364	192	304	0	0	0	14	22	89	82	68	0	0
5365	340	304	0	0	60	61	63	0	87	0	0	0
5366	53	304	0	0	33	37	0	0	33	0	0	49
5367	402	304	-74	-76	-13	-81	-53	-91	-88	-87	-82	-71
5368	259	304	0	0	62	0	0	0	64	77	0	64
5369	154	304	6	7	-53	-41	37	45	25	25	23	27
5370	13	304	0	0	8	10	11	0	16	0	0	0
5371	4	304	60	42	60	56	56	16	62	-18	42	-28
5372	369	304	-23	-22	16	27	29	48	43	0	-20	5
5373	599	304	2	15	26	57	49	72	51	-9	-35	51
5374	265	304	0	1	60	43	20	0	33	0	0	0
5375	493	304	0	0	85	85	84	0	0	0	0	0
5376	219	304	5	1	21	26	12	16	16	-7	-17	-15
5377	146	304	0	48	45	48	-16	-11	69	62	63	36
5378	380	305	0	0	40	40	0	0	0	0	0	0
5379	542	305	-41	3	-5	-7	22	14	11	6	24	21
5380	236	305	0	0	62	28	-4	0	14	0	-77	39
5381	393	305	0	0	0	-52	0	0	56	0	0	46
5382	234	305	-40	80	0	0	100	70	100	0	100	80
5383	294	305	29	41	24	53	87	70	51	1	-22	43
5384	581	305	22	-1	14	-3	-7	-2	9	-3	0	13
5385	36	305	60	15	10	60	20	10	-25	-36	-56	-76
5386	359	305	-87	-90	-90	-97	-94	-82	-98	-97	-99	-95
5387	178	305	0	0	97	96	-8	0	0	0	0	0
5388	66	305	-95	-96	-96	-98	13	-12	27	-99	-96	-96
5389	534	305	12	22	17	0	14	11	11	-10	10	-11
5390	257	305	67	0	2	7	63	97	6	12	0	-76
5391	456	305	0	0	10	20	0	0	40	0	0	0
5392	51	305	-24	16	32	100	33	0	-19	28	10	15
5393	591	305	0	0	0	-21	0	0	20	19	20	0
5394	399	305	0	66	0	83	0	0	70	0	0	0
5395	548	305	6	52	48	46	46	43	55	39	51	52
5396	323	305	-50	-45	18	28	-27	-27	-29	19	-26	57
5397	63	305	-75	-83	-72	30	6	-87	-86	-81	-81	-83
5398	491	305	-76	-76	78	-80	-81	62	57	-77	-76	65
5399	49	305	57	43	15	5	35	2	-4	-2	21	23
5400	292	305	20	11	2	29	0	20	0	35	37	30
5401	476	305	1	0	0	54	100	100	100	100	0	0
5402	67	305	45	65	50	71	50	-35	-42	-56	-37	32
5403	316	305	14	18	68	-30	90	-20	-98	-98	-98	-66
5404	366	305	0	0	0	50	61	0	19	0	0	0
5405	380	307	0	0	5	10	0	35	0	0	0	0
5406	425	307	0	0	0	0	-44	0	0	0	-57	0
5407	569	307	0	0	57	0	83	0	0	0	0	0
5408	477	307	0	0	0	0	-46	-14	-23	0	0	0
5409	559	307	-62	-1	69	60	66	71	67	-7	-36	17
5410	142	307	0	0	0	0	0	0	50	0	50	0
5411	153	307	-3	-10	8	3	36	61	4	25	10	4
5412	357	307	0	12	-45	38	24	1	21	-49	-38	-52
5413	359	307	-100	-42	-100	-9	-100	-100	-100	-100	-100	-100
5414	433	307	0	0	39	0	0	67	55	59	63	57
5415	577	307	21	21	0	16	62	10	0	31	0	0
5416	367	307	0	0	73	8	58	100	0	0	0	0
5417	21	307	-84	-85	27	11	28	11	-29	20	-55	-84
5418	531	307	0	0	0	0	0	75	0	0	0	0
5419	154	307	-53	-44	-69	-60	-53	79	45	53	47	43
5420	197	307	0	0	0	0	0	0	0	0	0	0
5421	182	307	0	0	29	0	49	45	50	0	22	0
5422	11	307	2	0	0	80	0	0	0	0	20	0
5423	297	307	46	70	76	72	70	55	56	-44	-50	-53
5424	447	307	-31	21	-23	-9	0	42	-60	0	0	0
5425	540	307	0	0	0	50	50	50	0	50	49	49
5426	240	307	0	0	87	89	88	89	0	0	0	0
5427	76	307	26	26	66	69	70	97	81	88	97	85
5428	482	307	17	16	82	100	32	89	12	0	0	0
5429	224	307	7	17	5	26	33	12	9	0	24	21
5430	179	307	0	0	55	57	0	100	0	0	0	0
5431	67	307	47	-15	24	51	-19	33	-9	53	29	57
5432	542	308	15	16	16	9	10	19	21	20	14	8
5433	304	308	65	65	70	70	74	90	40	5	-30	0
5434	161	308	-88	-89	-87	-88	-87	-92	-86	-87	-90	-88
5435	477	308	60	59	76	37	31	-86	-94	-90	-91	-91
5436	393	308	96	92	93	96	87	0	0	0	0	0
5437	459	308	-60	0	5	60	90	90	41	75	76	60
5438	195	308	37	-34	-2	38	-9	22	-14	37	8	50
5439	20	308	0	0	0	40	10	0	0	0	0	0
5440	131	308	0	0	18	36	16	0	0	56	18	0
5441	408	308	14	0	13	20	42	0	0	0	0	0
5442	25	308	37	33	0	0	0	1	0	0	0	0
5443	402	308	9	-3	-12	-45	-56	-72	-76	-48	-67	-72
5444	244	308	0	0	0	0	56	74	0	0	0	0
5445	556	308	53	68	58	84	79	18	10	62	54	79
5446	112	308	0	0	38	26	36	51	0	35	0	0
5447	399	308	0	0	50	0	0	59	0	57	0	0
5448	323	308	-25	-40	22	27	28	28	20	-68	-74	-73
5449	374	308	0	0	30	30	40	40	0	-50	-65	-65
5450	373	308	10	20	0	5	15	35	0	5	25	10
5451	285	308	-69	-40	-82	-7	-64	-82	-65	-17	-71	-30
5452	265	308	0	0	4	27	39	77	4	39	0	0
5453	263	308	84	91	100	51	-1	-69	-70	40	-27	-69
5454	292	308	41	48	0	12	29	38	-4	19	0	0
5455	532	308	68	53	51	48	44	61	46	36	25	30
5456	239	308	30	74	0	0	0	31	46	47	49	46
5457	454	308	0	39	-39	8	56	64	0	99	0	0
5458	130	309	0	0	0	0	0	0	9	14	0	67
5459	96	309	0	0	-5	0	18	0	0	-3	0	2
5460	42	309	-5	-28	-19	0	28	23	39	12	0	0
5461	37	309	0	0	26	39	40	0	37	0	0	71
5462	315	309	2	-12	-23	-7	-5	0	0	24	11	0
5463	578	309	-46	-43	37	40	33	29	-20	-49	-67	0
5464	484	309	0	0	11	29	-71	0	57	33	0	45
5465	547	309	7	50	-5	-40	36	-24	12	-42	4	30
5466	479	309	68	47	-67	-87	70	83	90	72	62	49
5467	191	309	-10	14	44	48	36	36	47	0	-8	0
5468	570	309	22	31	-40	8	15	-34	-6	-20	20	-4
5469	13	309	-1	0	-35	-37	-41	0	33	0	0	0
5470	88	309	21	64	82	70	81	5	65	66	25	1
5471	255	309	-53	-4	-2	-4	-5	-19	-1	-11	-48	-48
5472	208	309	-8	-10	-9	-9	-8	-6	-8	-6	-9	-8
5473	124	309	0	70	70	0	50	0	84	0	0	20
5474	447	309	-22	11	-20	8	23	-2	-28	0	0	0
5475	86	309	34	28	-24	-29	-41	-39	33	-29	-19	3
5476	217	309	38	76	31	54	-6	46	-24	-45	-69	-68
5477	334	309	23	60	0	17	63	50	2	71	61	16
5478	246	309	12	29	44	39	65	62	55	0	0	0
5479	76	309	2	1	1	0	4	62	66	62	69	68
5480	324	309	80	1	80	80	80	0	0	0	0	0
5481	282	309	81	43	-20	-41	82	56	78	88	26	0
5482	475	309	-74	-87	88	85	87	84	89	87	65	64
5483	113	309	-19	25	19	-27	-51	-3	-52	-70	34	1
5484	454	309	0	-34	25	25	15	49	51	54	22	5
5485	365	310	40	60	100	100	100	100	-80	-90	-95	0
5486	588	310	0	-50	0	-40	-60	0	0	-70	-50	-80
5487	269	310	-63	94	-11	96	93	57	-76	-79	-88	-81
5488	68	310	0	0	-1	20	41	0	0	0	0	0
5489	10	310	44	61	62	99	100	0	0	0	-47	0
5490	549	310	46	44	45	44	11	-2	33	37	42	30
5491	283	310	40	44	68	72	58	-1	1	-7	-22	-68
5492	499	310	18	1	-23	7	-3	9	16	26	16	26
5493	570	310	5	5	3	-2	2	9	8	8	7	8
5494	104	310	58	91	93	78	90	0	46	-84	-82	0
5495	112	310	12	17	41	45	53	59	6	-48	-67	0
5496	414	310	46	24	51	61	76	30	-66	-81	-82	-73
5497	576	310	64	51	98	93	95	-90	-94	-89	-88	-82
5498	342	310	20	50	10	40	40	11	10	0	0	0
5499	255	310	-48	18	22	24	29	29	27	-37	-48	-50
5500	427	310	-49	50	0	93	34	0	11	0	0	0
5501	22	310	21	20	20	2	23	-3	3	3	3	2
5502	267	310	59	74	100	100	100	0	0	0	0	0
5503	328	310	60	77	77	80	74	-58	-66	-75	-90	-50
5504	246	310	39	33	24	20	14	33	2	2	3	8
5505	219	310	15	67	32	88	87	34	5	-11	-32	-32
5506	179	310	36	100	20	51	54	72	-51	-75	-44	-71
5507	528	310	-4	74	47	75	81	11	17	-15	-20	0
5508	27	310	0	40	60	30	65	90	79	50	0	0
5509	468	310	50	95	95	100	100	0	0	-70	-85	0
5510	312	310	44	44	58	91	82	0	0	-43	0	-38
5511	440	310	94	67	80	53	74	85	0	0	-87	0
5512	170	311	18	25	73	57	49	0	0	-54	-51	0
5513	400	311	0	50	-100	100	-100	30	-100	-100	-100	-100
5514	251	311	0	44	48	40	30	47	0	0	0	0
5515	195	311	37	61	41	-15	28	59	26	-4	34	67
5516	270	311	35	30	94	77	20	-56	-76	-75	-71	-82
5517	490	311	49	18	26	27	0	7	13	0	0	0
5518	142	311	0	0	70	35	0	0	0	0	-15	0
5519	545	311	64	24	94	89	40	-8	37	3	5	0
5520	547	311	-1	0	-19	-32	-1	-43	10	13	-3	20
5521	501	311	30	30	56	18	40	0	43	0	0	0
5522	557	311	21	56	99	26	21	-79	-81	-82	-88	-93
5523	531	311	40	75	100	100	100	75	0	-100	-25	0
5524	87	311	0	15	62	10	0	-53	-2	44	21	6
5525	467	311	0	0	30	50	25	0	0	-10	0	0
5526	13	311	0	0	53	50	43	0	0	0	0	0
5527	140	311	0	0	90	92	0	0	0	0	0	0
5528	449	311	1	-74	99	99	6	-17	-19	-97	-97	-96
5529	586	311	1	19	50	65	0	-92	0	0	0	0
5530	517	311	77	0	100	0	0	0	0	0	0	0
5531	582	311	58	0	78	81	0	0	0	0	0	0
5532	410	311	38	41	41	43	44	-5	-61	-61	-58	-55
5533	540	311	0	33	100	100	100	0	0	0	-51	0
5534	211	311	48	63	36	16	80	18	8	-51	0	0
5535	491	311	-82	-80	79	79	-56	74	-72	-68	-70	-65
5536	1	311	44	28	61	60	61	1	2	3	5	45
5537	368	311	17	47	65	36	70	61	31	65	38	59
5538	26	311	58	72	96	27	-5	-7	42	-52	-54	14
5539	316	311	78	73	85	47	99	57	39	100	9	17
5540	388	312	-27	-36	5	17	11	8	-29	37	32	16
5541	42	312	3	12	0	20	47	28	30	2	0	8
5542	463	312	24	13	6	19	27	-2	23	-7	24	28
5543	153	312	9	20	46	44	68	4	56	-7	-2	13
5544	398	312	-91	-93	11	-83	-18	-82	-71	-85	-82	-74
5545	223	312	0	0	8	0	0	0	0	28	0	43
5546	232	312	34	-27	25	51	46	32	54	52	16	20
5547	367	312	0	-59	0	0	0	0	74	74	72	0
5548	353	312	0	0	38	16	40	45	24	0	0	43
5549	372	312	19	-98	-96	-96	44	-94	67	-97	-96	48
5550	511	312	21	60	66	33	84	17	89	52	87	25
5551	360	312	0	1	29	-58	-49	-75	18	-76	4	1
5552	378	312	43	34	17	-20	12	-13	33	-43	37	5
5553	259	312	50	25	75	50	0	0	-70	-48	-36	30
5554	216	312	30	53	51	26	86	-66	97	-70	-82	-92
5555	383	312	42	59	-48	53	67	33	52	70	-29	28
5556	467	312	0	75	60	30	30	0	0	0	0	0
5557	437	312	3	33	85	0	21	0	89	75	0	0
5558	229	312	0	0	0	20	0	0	0	0	0	0
5559	22	312	22	1	28	0	18	16	-4	16	15	25
5560	504	312	7	20	24	35	32	25	29	11	6	35
5561	110	312	-95	0	2	0	11	0	43	53	0	0
5562	363	312	47	20	45	27	59	34	53	37	38	63
5563	386	312	1	4	9	6	23	19	16	13	13	11
5564	435	312	20	20	18	19	35	35	36	33	33	34
5565	432	312	40	40	-19	48	73	-40	65	-58	-62	-74
5566	524	313	0	0	74	0	0	0	24	0	0	0
5567	261	313	-50	0	20	20	20	10	40	0	0	50
5568	474	313	5	40	60	25	30	30	35	40	30	25
5569	254	313	-100	4	45	66	-35	-100	-8	-100	-100	-100
5570	408	313	0	-21	28	17	37	1	29	28	-32	0
5571	19	313	-22	-10	16	21	-12	47	58	48	40	7
5572	276	313	0	0	63	69	53	-23	55	11	-39	0
5573	533	313	-84	-82	-80	100	-42	-19	57	14	-67	100
5574	58	313	61	62	99	98	89	88	81	0	0	0
5575	48	313	1	1	20	7	14	52	64	43	31	31
5576	339	313	-59	-51	11	3	-6	-32	-20	-14	-33	-3
5577	570	313	50	54	56	59	59	57	57	64	69	71
5578	243	313	-15	-14	65	54	27	32	23	-1	0	-1
5579	259	313	0	40	65	70	-75	0	82	67	62	62
5580	518	313	0	0	0	0	0	0	7	0	0	0
5581	567	313	0	0	38	0	33	35	38	39	0	0
5582	548	313	45	41	48	49	45	45	48	64	57	54
5583	197	313	0	-54	8	-35	-61	0	0	0	0	0
5584	288	313	1	2	51	97	100	9	-91	-91	-91	-90
5585	320	313	0	54	72	71	73	0	74	0	0	0
5586	155	313	-20	35	60	35	100	75	93	-45	-100	8
5587	133	313	0	0	0	0	0	0	0	2	0	0
5588	553	313	0	0	25	20	10	0	35	0	0	0
5589	63	313	-34	-35	-51	11	-79	-85	49	-81	-78	1
5590	186	313	94	92	68	30	54	54	73	-36	7	42
5591	454	313	0	0	64	0	67	74	78	0	0	0
5592	530	314	5	-20	52	-24	0	54	0	0	-45	0
5593	434	314	-23	23	46	61	72	-55	5	76	-43	0
5594	209	314	-26	-31	5	42	29	56	68	64	69	56
5595	261	314	20	0	50	0	0	0	5	0	-5	0
5596	37	314	43	0	47	53	51	0	32	0	0	0
5597	35	314	54	19	0	0	84	0	9	44	0	41
5598	421	314	0	0	55	36	45	0	0	0	0	0
5599	275	314	41	35	99	74	91	0	61	21	81	0
5600	19	314	-17	19	36	-2	22	-30	43	25	52	-22
5601	232	314	56	45	86	89	25	45	59	71	65	52
5602	353	314	0	34	86	88	38	-14	-30	0	0	0
5603	526	314	-97	-96	94	100	100	-97	-96	-95	-96	-96
5604	85	314	37	43	74	82	86	-14	-13	-17	-21	-16
5605	330	314	1	2	98	97	48	2	-2	0	-34	-2
5606	514	314	58	-76	20	16	-39	-62	-9	-25	-95	-87
5607	72	314	0	0	59	67	87	0	70	81	48	73
5608	14	314	-25	0	38	37	46	0	15	0	-11	-10
5609	301	314	100	57	47	0	100	-23	73	0	0	0
5610	4	314	33	62	61	-7	40	14	56	51	25	57
5611	323	314	41	20	65	63	40	-57	-50	-56	-49	-52
5612	163	314	10	10	13	13	13	12	-6	-10	0	0
5613	285	314	36	-83	-79	-83	-54	-75	-26	-79	-20	33
5614	264	314	0	0	80	80	75	-50	-80	-90	-75	-90
5615	265	314	-90	0	0	0	0	0	0	0	-74	0
5616	481	314	-20	0	-90	0	-20	0	-95	0	-95	-81
5617	544	314	15	20	70	42	46	-18	-68	-56	-76	-39
5618	575	314	0	0	94	87	84	0	-76	0	-79	-78
5619	348	314	10	20	80	75	20	-15	-20	20	-10	-10
5620	250	315	-94	-85	-92	-84	-78	-84	-84	-92	-93	-81
5621	237	315	13	34	27	41	29	24	37	12	21	34
5622	505	315	0	0	98	79	34	0	0	0	0	0
5623	161	315	-51	-67	-75	-80	-77	-87	-91	-91	-91	-90
5624	520	315	-13	0	53	63	-22	0	19	31	28	18
5625	441	315	0	-19	-5	0	18	6	0	0	0	0
5626	492	315	20	40	100	0	50	0	0	0	0	0
5627	450	315	0	0	99	22	0	0	0	0	0	0
5628	24	315	65	1	95	90	25	-7	-7	-8	-8	-9
5629	10	315	0	0	83	84	61	0	0	0	0	0
5630	18	315	-81	-69	-17	-23	37	-85	-81	-61	-94	-90
5631	298	315	82	67	88	95	35	-70	-58	-92	-97	-89
5632	479	315	57	71	52	0	0	39	0	0	-77	-76
5633	579	315	0	0	78	0	0	0	0	0	0	0
5634	558	315	-40	-60	24	24	23	-78	-83	-97	-97	-96
5635	31	315	0	0	78	0	0	0	0	0	0	0
5636	208	315	-17	-19	-22	-40	-35	-29	-39	-43	-45	-44
5637	115	315	0	0	48	29	0	0	0	40	38	0
5638	222	315	18	11	7	8	22	31	9	2	-2	2
5639	190	315	0	0	95	75	0	0	-45	-75	-80	-15
5640	199	315	-41	-41	-52	-51	-52	-57	-59	-47	-50	-47
5641	444	315	20	0	100	80	-20	0	0	0	-50	-15
5642	186	315	9	-16	-29	48	-22	-60	-60	-53	10	68
5643	168	315	41	0	0	0	-10	37	54	60	66	65
5644	27	315	0	3	10	-10	-16	0	0	0	0	0
5645	565	315	-29	-28	-22	24	22	0	-37	-11	-84	-20
5646	348	315	40	49	90	80	24	-20	20	-24	-32	-33
5647	454	315	50	-79	83	-48	-77	-89	0	0	0	0
5648	341	316	28	40	51	25	43	25	40	71	41	26
5649	42	316	8	4	-20	-2	90	15	21	0	-8	0
5650	463	316	6	15	0	-48	-11	21	26	-17	-31	-36
5651	389	316	0	0	27	13	32	0	27	-37	-47	0
5652	270	316	-17	-17	-24	-33	-30	-30	-30	-27	-24	-24
5653	294	316	36	94	36	38	96	88	75	-33	-46	83
5654	357	316	-43	-64	-5	-39	-68	-54	16	0	1	-28
5655	351	316	0	0	0	0	100	25	25	0	-100	0
5656	485	316	49	90	65	28	91	58	75	56	87	67
5657	564	316	-39	15	13	10	-47	-96	-95	0	-97	-19
5658	105	316	0	59	60	60	59	0	45	48	0	0
5659	41	316	0	0	0	0	0	0	0	59	68	68
5660	556	316	8	26	39	23	48	26	30	56	30	26
5661	381	316	0	-37	20	-17	36	-2	0	32	-7	-14
5662	89	316	0	11	0	-34	-19	-28	-28	-11	-33	-14
5663	413	316	-37	-46	48	-17	53	70	77	9	-6	14
5664	342	316	59	20	0	25	40	0	70	0	0	0
5665	457	316	0	-1	39	68	65	64	8	52	-14	-18
5666	516	316	-78	0	-84	0	-73	0	0	0	0	0
5667	267	316	0	32	-2	0	-1	0	0	0	0	18
5668	447	316	0	0	-19	-4	24	15	0	0	0	0
5669	280	316	42	29	-25	16	31	-75	-90	-90	-86	-95
5670	482	316	30	20	-20	-10	30	0	0	0	0	-10
5671	219	316	57	63	52	51	57	2	-11	-31	-46	-44
5672	575	316	0	0	73	81	33	0	0	-90	0	0
5673	248	316	32	24	-8	44	21	-7	7	13	13	21
5674	521	316	7	-23	15	17	-72	-68	-67	-63	-58	-59
5675	125	318	0	0	0	0	0	0	0	0	0	0
5676	130	318	0	0	76	76	0	0	-73	-91	-89	-90
5677	95	318	-10	-23	14	-3	27	-10	-21	-28	-18	-6
5678	236	318	-1	-36	100	100	37	0	0	-90	-95	-86
5679	477	318	-50	-72	-6	-40	-80	-96	-98	-39	-96	-95
5680	46	318	0	0	64	60	51	0	-96	-95	0	0
5681	559	318	42	53	58	62	79	7	-16	-81	-84	6
5682	294	318	86	43	66	75	98	44	55	4	-9	58
5683	36	318	75	64	51	31	26	21	-80	-90	-90	-94
5684	173	318	40	20	50	50	60	0	0	0	0	0
5685	395	318	-8	9	-16	-6	-7	-5	-4	-5	4	-11
5686	484	318	-60	0	60	70	40	0	0	-69	-66	0
5687	290	318	28	-14	39	49	-30	-59	-73	-79	-85	-62
5688	191	318	-17	-25	-17	-20	-23	-26	-20	-25	-3	-17
5689	570	318	2	2	-5	-2	-6	-5	-11	-19	-16	4
5690	378	318	0	0	14	12	16	-50	0	0	0	0
5691	242	318	5	-90	87	48	-93	-92	-91	-92	-94	-91
5692	573	318	83	-70	38	57	32	-1	-97	-99	-98	-95
